13439,10.896090590391566,1.0197051006410887
13502,240.78404426945565,6.4835105016358066
13546,154.33456983035146,4.807493508319193
13639,16.01845740550793,-0.43445387694280313
13762,138.64461436941292,2.4546078711056074
13786,242.17217593496827,6.908687776941689
13816,216.80041355987618,-0.4617777722914249
14073,9.418207737872393,0.028383367622308295
14226,336.2301896759252,-0.38398795431693644
14458,222.0032377763383,13.447214427734602
14575,144.39323962841155,20.093276890655915
14587,221.82809820063244,-1.2629384603083662
14639,138.73331173861874,4.28287598058988
14675,23.953820801205026,-10.208901498843343
14829,28.31353145316939,1.039050909359884
14917,1.2441392378837293,0.9620802938595564
14935,155.88373341784188,0.17372545163929162
14957,180.40961656401151,-0.4636221051149274
14980,217.69351295869373,20.990922046765355
15003,42.43789439186294,0.10193943704555848
15011,231.57318594920474,2.9108460144195263
15204,0.5076227805781173,0.3470051995245277
15481,23.357794858008447,-10.438525658099127
15504,342.52803171388246,0.8539212493231506
15780,324.9345355653131,0.9597620650212736
15892,173.01054275191206,2.94210990105404
16041,233.5963762728119,7.567369109891293
16362,166.57199301034484,26.774796496909683
16395,146.7814622036711,0.7379620856084259
16562,221.69546358775114,16.112168392734034
16583,155.9007509998437,7.716137628630721
16603,178.75199215655618,-1.4311065637624951
16765,15.96990643044363,-0.9604308310380745
16772,229.08407095977225,3.027048391736143
17087,210.5955173917173,2.8095935273762573
17212,137.4366848461362,22.435375300509598
17253,31.379415857237824,0.18973139637475425
17272,322.4961431004185,-0.27931762290953327
17305,326.36700828611856,-0.7799627349928593
17345,131.44609431049258,8.025294125092898
17403,168.3832045449543,7.572032923333613
17412,246.5959123669343,8.801452626445402
17453,218.43743524538093,5.577338132255238
17703,227.93764174524267,-1.395974432059733
17801,33.96366278527228,0.8701115342728326
18304,203.96762305085582,-2.123552788071232
18334,167.76933275532417,23.9366935139714
18854,220.81554824837025,3.2000459394092844
18916,219.21216320463466,-0.7002773502824661
18960,217.2966961344692,10.010704329534505
19006,191.15613373394615,1.8067552702901113
19061,44.69412106681753,0.20512498219844505
19138,183.58746593895324,-2.3109481457189247
19246,180.6095602760305,10.562300816671302
19446,186.23020020159757,19.67144095001942
19456,169.87863024018702,4.325737863734537
19531,34.08552599038245,0.2657764732522463
19581,322.7072087742605,0.2774235340932719
19620,212.84528211463754,-1.616416548187045
19970,219.89285072108092,0.5314783889675194
20094,181.02660245512197,2.411549984420464
20280,191.64264797449948,-0.22777282810337793
20323,167.8623363928648,3.87914215862533
20709,136.382217825092,6.911715434579891
20784,231.67521071212718,0.8913381310281583
20788,172.87391329623037,6.409487473691147
20891,155.57273239029558,0.358680578774141
21023,236.7054284069286,3.277419770899815
21034,247.32776055095087,13.640013152255154
21539,200.23928290357725,-1.2803359658059665
21584,245.8574103818013,9.932150644783132
22154,153.74365963105237,-0.07359438640474604
22197,220.08659576660887,11.418637455453194
22368,158.58517047846868,0.039130515416543915
22731,184.5672003132031,-0.8340511826398002
22775,225.10718865586037,7.346742679880092
22946,178.13051461340768,-2.313320154537352
22994,188.7384320950676,-0.7944933082933339
23571,149.9535924408752,4.017094095856147
23637,0.6859731235908271,-0.5098023505058071
23643,1.229487922218226,0.570729705024921
23730,175.89775564318614,11.807227024625062
23803,132.18613500011438,7.495161033816887
23821,170.39157081999156,-0.2848588601434188
23957,131.98465034816377,14.46714849087838
24086,29.18151980885513,-1.193953492193999
24189,43.82988390524037,-8.281597793441676
24238,230.23921171936138,1.8606953142871252
24320,215.60595693326533,9.101565668882868
24328,241.66468353758202,4.951573585821181
24333,204.5741382394095,-2.107109409791854
24373,34.674784695443044,0.11376938688731986
24428,188.02650192030939,17.006848398213187
24496,183.64344518942983,0.79107928126288
24551,226.74552544557855,15.999544686799256
24633,160.60080198323323,-0.13812237981405284
24680,236.58815818270415,0.9147628412650903
24705,344.527706335953,0.24156818178319622
24894,355.44076996013723,1.1244361523174158
25095,8.518912976076649,0.93490936685836
25174,180.98610484440974,0.48099313248340536
25389,195.24305785101546,5.3148310826213105
25439,139.36941013768566,7.708979844179597
25463,0.8437023063884226,1.0578857959000378
25516,317.9636113991441,0.015035217016224834
25550,136.74457465709196,20.78630555246702
25637,20.096410683762755,-0.0789811001078276
26029,144.71601435863184,19.546867241143143
26112,228.14255323608808,6.0765795324640735
26205,157.75751394414092,30.86197445784933
26249,209.0716196849143,9.498732440062271
26364,191.50772582224704,5.901565472582364
26723,177.3112966885784,-3.425985842082808
26832,203.6283159333592,-3.0602435798800163
26918,218.60486621450463,13.799787284100015
26920,23.886484466683783,0.37744597626751203
26957,33.121692443997134,-9.252738694019916
26966,210.3903716282686,0.05525058541032671
27072,227.3714894226615,16.23276868263051
27293,201.56777903474992,3.5548443251860737
27418,36.016996471303884,-8.253401210897376
27559,8.54633166093974,-0.24288346959757473
27638,135.4742045003733,3.1057523273740806
27694,219.79986135670157,5.7937899354022155
27779,199.66385647856276,-3.2261758889282706
27793,335.087005840764,1.1378785665178994
28183,209.06551190117648,12.23841031029727
28473,179.7480087619818,-1.0452750837577547
28475,190.4965128246385,17.57065889805284
28545,24.481061896305803,-10.51535737308532
28664,143.87622353113915,9.271388236124066
28754,189.39397095488482,17.478907843462597
28819,167.35233905412878,5.68062891180133
29152,165.65570511866363,-1.1118762683592576
29186,319.64401262055867,-1.0175432856092297
29294,173.56868945619397,17.484703069814337
29336,149.18266691521305,2.8653372106134536
29449,7.184484092048933,-0.09643476444661984
29807,241.51224427285882,6.983944823337617
29818,179.8982019954006,0.2408697265471117
29887,200.1028969916996,1.857411833972087
30023,212.21335753971198,9.213646095149645
30256,148.42238981155788,1.700656839383063
30284,39.495067818393494,-1.153088058499583
30301,228.4532227813512,5.796638593989257
30394,7.247299052174071,0.333509281563608
30404,343.55924787825353,-0.9299563761993993
30797,9.825010279699114,0.6998107738443324
31181,218.5639555499666,-0.9692503085671872
31227,227.0378591747043,-2.7332923832774516
31235,145.73259471822217,7.9066782956796215
31291,343.38816023288825,-0.9862951767395232
31449,243.07608499477678,5.364560686413267
31458,323.59129813763246,0.8913105534588128
31526,189.0305788376004,9.05536097487831
31555,152.334688306513,-0.3150633120484621
31607,32.83452610068333,-8.833176886468173
31795,227.8861100068072,5.6032198684673995
32077,29.26590124710249,-8.601087588495778
32397,206.1406647331349,2.750299772330791
32416,178.1565709278415,3.4726927641024887
32570,141.5777799215592,26.390705730400374
32814,147.04864610627487,4.575735717909538
33611,130.42652372545248,0.47727321632154834
33680,41.669406012863305,-7.75940329995004
33772,203.6714642282364,2.038357631141824
33795,156.91344804533267,3.786593878065288
33816,16.0072576078749,-0.8130568143536266
34049,187.74517666220711,-0.702899850669396
34084,213.92345445012506,-2.324952514957741
34210,28.305828341539105,0.8686619856356148
34418,148.43555327218064,0.7542102896874302
34891,5.622425822036232,-0.7186736577749351
34928,180.40753468265925,3.2610638591356342
35080,257.93677760198676,23.233388994465884
35088,144.59057885625066,5.556452233767545
35089,160.6381555513575,0.9332261636801127
35101,240.46019505691518,5.009973710251129
35197,339.31670852974594,0.17836680411032846
35429,350.0597500870835,-1.170790423155026
35545,33.760509320732496,0.09637171303568033
35547,25.257251523670035,-9.543480755119907
35689,353.6537357394415,-0.899164236481219
35698,223.50993595319324,5.0062750295872105
35909,138.61040206780586,2.9219606896833885
35942,180.94115229217223,4.159388920989361
35995,179.55847348944232,-1.830358582776641
36029,317.8828538426224,-0.9508872814636304
36249,257.1116101405253,20.6423375170493
36426,246.68273558849344,8.835422990345887
36483,206.3149593633542,-0.14191936172083872
36777,221.68870711714382,20.705374501978337
36783,29.31560667533097,0.27633980891699017
36807,116.87118114326778,19.618636584587538
36895,358.81713717485,-0.19545176826675584
36925,216.19309577401344,12.772524805808517
37446,339.6519774324755,-0.4132414351803019
37660,242.08659437711833,5.456834864193374
37890,219.81788834124896,5.523304388775481
38022,229.61823254793322,0.7652032275599211
38065,226.31835745004983,5.450927964323193
38066,186.3911518765751,12.172798129682954
38259,213.26221566768047,3.8506106079021247
38415,145.8683916315959,8.300337225477154
38535,222.4158930452856,-1.5705184883534742
38672,138.8890365290173,4.818062896529572
38707,201.81629611571077,13.612749814137223
38955,156.4813494774258,-0.44271403009616217
39745,358.02972428396447,-0.5806397750226548
39769,178.00583184189307,-2.8693638383964206
39881,219.39073281280605,-0.9774488020734128
39921,25.205331143814348,-8.158048555478949
39951,227.22064104012983,-1.8861355932401531
39963,218.45493280495776,8.065861297939488
39990,35.985464049465,-8.499653509168759
40055,184.92495258088942,0.8407755152945592
40090,181.29985707491127,10.435004272750078
40599,18.167010269827983,0.034515790071966736
40670,221.9401127406382,1.1144302671951596
40766,29.77562030039303,0.8354353467202669
40791,183.3359313920363,-3.6851909947405788
41084,224.9890027244645,7.596652315470495
41204,194.89179933184244,5.626473622134142
41392,139.46732845394908,7.835214947568513
41410,218.85139197977998,9.703715264725018
41450,247.82495936653598,20.776188948432615
41706,146.15977101836452,0.8406926554575413
41780,218.09018848145865,5.178725230851261
41940,228.139566406022,-0.3047031144424505
42273,223.69523931291457,5.449306441154594
42285,226.04345888571282,1.9906498791630547
42368,211.27244206251714,10.315720576313735
42417,167.62866235039152,-0.4793753356560801
42550,165.5966937801975,-0.18402037245542954
42553,219.86991387893394,2.7687328680545855
42655,161.3912721522132,8.787459242119063
42804,227.90413745662937,4.4672479000176955
43158,154.027021482382,13.159594727216756
43223,230.43292873205064,24.807882544582192
43265,149.80968119086867,4.093259684728787
43385,210.66836620907992,10.530229493136702
43412,201.6345602482671,-0.5763431163315276
43457,239.93981382963358,5.997045980990811
43482,207.43228007918694,5.196199196424827
43515,138.10829314951013,6.639960544337443
44287,207.6576872840418,8.311662600917394
44599,207.55180896710334,6.164248826538501
44648,149.0843077776011,19.132172974173024
44664,194.7852499840565,5.002518178188719
44877,182.3805582429567,7.50776183489927
44983,224.7335910362827,4.557656108796699
45126,209.66335964459074,18.446004488052996
45154,16.48359046248197,0.7146202060936522
45200,205.24321878705547,-0.18179436477257901
45307,248.2043665774519,12.851383967728246
45533,207.48621272161807,-1.7505362950776684
45646,216.11065695218443,-0.6846925362467725
46237,214.73850408018103,8.828367900804205
46248,188.94847338173992,-0.9658410997227708
47211,219.63326274509768,-2.871939823542359
47234,241.09660813801838,5.620433025020055
47295,203.59639759551533,-0.21610859297747292
47751,160.2220869839741,9.9062225599499
47856,226.98096569500717,-2.3822487607343708
47927,149.75034250921624,3.192246988721822
47929,153.56737788197358,0.3068737246044754
48082,206.57609859549677,-2.2238321195292596
48197,224.21474501541906,1.5099472849437363
48304,212.22180495200348,1.8271025718390235
48433,151.1932810948449,12.334316786874261
48575,202.19138743709675,-2.2534117221350387
48935,3.1243620920672583,0.6531795578885147
48998,40.29602502975738,-9.014105600571067
49071,239.30035600315614,4.7976228508962055
49203,11.49441843296836,0.9665602176910487
49223,138.34750064753928,4.107150978998585
49250,219.1386909044018,7.237982108379165
49657,221.33761478862303,9.489036443306764
49846,194.30716996022676,12.42277372086653
49865,173.4028957880398,6.881674498140619
50120,158.85177478676638,3.957706337753427
50193,153.78423781225564,24.79470906268906
50313,171.08546226927427,12.113526798049127
50330,217.60815087367502,2.429558972515456
50456,206.53506727022557,4.024648232113523
50539,150.4982168221983,0.47736687115261145
50895,177.5972321234843,3.7779676820798627
50898,227.6757637805012,-1.9962854106347707
51335,134.5481498324057,11.701968651987873
51554,171.3440631036654,13.127671065399118
51736,192.86065311283176,9.322280105037144
51950,206.86795149245597,7.432651920016804
52096,19.101947418207473,-0.13349898471502247
52110,227.0894312208539,-2.277188939187343
52624,179.39783772956326,4.558268230436158
52684,162.23397508854612,-1.075165186555929
52753,144.36696477243117,10.291192756522388
52787,226.7288373666329,-0.1358545582080887
52821,205.81859470024202,2.507430240342655
52929,207.511726094494,0.6740020295371725
52969,333.354262682399,-0.1391499527434955
53121,11.838643207676796,0.8776582310047109
53161,335.9891320728003,1.1637664352643218
54200,206.190047068093,0.09222566047771254
54252,15.410521922000138,-0.6538454175043846
54420,31.151924838518703,-9.042662259261514
54430,231.881300893011,-0.8488255766275016
54529,215.5264673723905,11.743933272603844
54566,199.7012836661943,1.6301197403223544
54637,227.97356964187975,14.259779235967654
54940,177.82687578694126,5.047429539666963
55378,184.25670247248655,14.491680574687477
55553,358.73223902142144,-0.047955915324756834
55669,185.46962714160165,21.60619345082303
55712,223.66532296034754,22.481367480894196
55717,352.50187319851074,-0.6750995111752068
55856,182.36153845645384,3.4976647174670332
56179,209.469953161104,1.2702091750653661
56186,186.77311109451583,-1.847193729773253
56268,153.93378897453562,-0.050792136387236966
56510,8.506332525554399,-0.553921405993441
56830,25.08577120296593,-0.11352387420696906
57105,213.60268399365873,2.8663530848036274
57252,205.91479797469037,0.7834078028497894
57300,166.5670089657803,4.321516875711134
57358,191.9532010316425,10.648074403457192
57736,199.82931744149312,5.170764259887935
58130,159.9002437485998,2.3717896901384528
58339,145.9701210628111,2.113802640786664
58595,324.94045252672925,0.47209036132377447
58713,218.08817137507148,5.553739746871934
59022,10.003055393337036,-0.8627921000036737
59442,153.17602900883801,1.0340921500794429
59462,144.93183207516967,14.019206800295926
59578,176.4093784254012,-0.8533217538215623
60018,350.23027468180044,0.5441952836623707
60047,235.1202180435826,7.231732541319167
60052,243.02665951383523,6.84432510253422
60351,43.15363390719574,1.0421926842843439
60355,148.9628113017382,1.5781379121441939
60441,235.3424389815507,0.9879488326623618
60911,336.8377512602839,-0.6780914532284064
61121,143.7204391630653,8.25672246053746
61238,167.28899800587317,3.822264268747385
61798,320.3620958394026,-0.7797225450361572
62234,210.40550278335138,4.906553998112596
62257,160.13731485711241,3.2965375027268413
62398,334.4624941922997,-1.1282051768388537
62426,324.2598584526184,0.4282531292167057
62521,237.30164808025162,3.2866456434233715
62552,328.5759693728885,0.7887153703313908
63132,207.16978857012595,6.172082879268951
63230,345.68725043482243,0.5831606642683034
63345,19.884862722013615,-1.1851738770212177
63381,191.6338353330773,3.5194317007256535
63390,344.53469110716793,0.8860800951788593
63658,3.6734454418793803,-0.13483628568530032
63733,208.39834846760988,3.931458884417957
63765,157.2191726805267,31.10908398044634
63854,160.23508697816698,-1.0663141382761268
63855,324.86402499381495,-0.7729987516919546
64286,212.24251703879375,10.68872383785172
64447,208.37526706481611,-1.843702219513885
64778,324.7934607105439,10.408636854812539
64787,23.5532749612375,-1.1248385974136454
65064,148.43415651653976,3.072991167910731
65092,132.37859157366475,13.767048195664165
65342,145.8156392861594,4.375834307363258
65476,176.4256654831546,-2.031085019937516
65771,213.03521118079397,10.676972329018255
65845,222.36105820276154,6.843531255274367
65943,154.71843268735648,-0.9825602422258817
66877,195.87143578749158,-0.9669698585140454
67231,220.5008378498495,12.034627734117386
67236,321.2119319942885,-0.42901547097176645
67616,10.467367756340764,0.4763862969002767
67670,192.87385380962726,-1.8385199675614803
67672,157.67170176331496,0.7881708654193612
67771,145.66340917642984,20.30712219216105
67819,153.39704837264378,1.1755483939602895
67902,26.698420073276353,-0.658535640281701
68086,229.53822965109643,4.563035542988004
68102,183.29023926698702,-3.5222204594356743
68559,199.56826493465968,4.3764794628437915
68594,173.49305216017217,0.8110230525820238
68707,223.74486898897206,14.200452375154736
68861,222.40598539768536,0.8456244806504802
68946,238.07780444093441,4.511091822219729
69290,216.9206071938471,-0.47254222743376983
69402,2.419295585767685,0.42501559065892613
69883,140.54653295771558,2.7869200898018485
69929,187.82532750216563,9.938634435796969
70023,172.67539974011453,2.1238949753365093
70241,219.82616947153747,12.836514070572948
70548,147.95515400277347,1.133889648497155
70581,185.50431840984425,2.0802635437011032
70688,195.35216811620262,5.315337984272417
71158,229.81570773721222,-0.06612844679189067
71207,330.2192235410698,-1.0131132753061465
71305,359.59046797107726,1.1620078108629068
71457,219.79967524195752,12.002642964876104
71719,220.0285758549963,6.612006678899734
71781,43.41380841923965,-7.564375000921033
71846,200.49465641814353,8.716366643558347
72094,242.27654854997036,6.2274299692660415
72299,208.22407648518526,10.805019951565187
72302,36.95354373300273,1.0885205451700242
72304,214.67662104485066,8.367618308045012
72484,242.44966744596422,4.817806959532638
73126,26.237451077375567,0.6422646450983699
73452,19.456182939030924,-0.4448477730416628
73535,209.46098860433585,5.171301369258802
73544,214.9632761144174,7.87929236448692
74199,151.9297070239537,4.632279390741554
74467,204.43712364714344,-1.6317327506675872
74480,209.56144839010508,18.346167407533528
74561,139.54888091176161,5.016210753902713
74612,155.37092343667985,4.476039753297589
74924,5.8483902932364344,0.3530280371364033
74959,183.86664856488116,18.61561873210648
74964,42.16150247031362,0.7405488582315786
75251,248.05206773171605,20.63017588415739
75349,26.552930558513616,-0.6433788492714392
75887,231.98823183660846,3.4476019444560717
76002,195.24856146452106,3.720729409050651
76010,211.77971216553527,9.707457149887299
76189,176.04722846897414,0.9225091768244883
76329,350.2321652651209,0.5878661225646545
76434,331.5972732173844,-0.4931413970487264
76683,212.5645383838875,10.977993338852643
77062,358.53081872456994,0.9920869255957292
77077,13.250964144168439,0.9475478777977303
77106,229.8510964676151,4.024857124762406
77190,142.50338329190276,4.517103008853613
77206,323.3204060595534,0.7007893358392293
77222,163.81267690044587,5.354038975516733
77319,192.09808098764879,1.6517437411738054
77529,243.26078238201748,14.957804634737006
77538,143.7212189359936,-0.3689249155987453
77540,179.90132692862585,-0.4782936946586454
77582,136.519272520061,3.1423358907770735
77711,219.64850745444494,-1.4865403765144933
77716,26.299481046439777,-1.1982522900604105
77755,322.11522106530333,0.18204671857329854
78131,344.94194791015207,0.04201826495534505
78470,199.01337661480477,-2.3571830198327284
78477,350.05245462935886,0.8761481087192737
78829,322.23152272865855,-0.02400379234093953
79025,143.73495412174987,3.2552682164509625
79042,231.93372215128096,1.7105383255153366
79242,191.18640894932685,19.50652581767987
79314,356.5370241811828,1.0303101009113356
79325,318.57372036044535,9.244066005295478
79328,232.29947771263068,1.9034803795299553
79616,236.6077508905776,4.730880797648655
79786,181.20100960130776,3.985541726607842
79878,44.80860839426731,-0.6209014835521606
79956,180.4700465853816,1.022787635766763
80190,4.791952287560321,-0.855694334663045
80460,184.0753459323679,13.422791061912779
80570,201.3061503647952,16.74425582989325
80831,27.61289263504881,-0.14431759051109683
80866,343.9803838201114,0.5723159852568174
80891,209.22529236468353,3.934987399054273
81163,179.0264136024926,3.2931027902502255
81326,138.0554220905347,7.062223640551989
81457,203.04671001309276,-2.767886360882059
81884,317.1574510082535,-0.9707286826259136
82016,206.6087960845714,13.500908459346748
82222,203.1274812975588,-2.5812796698081124
82973,133.28415887069522,25.19157669882789
83008,167.61766505994223,5.031413791632027
83190,227.3210457962646,4.5167533580454915
83410,5.390877660788021,-0.5583441844749466
83766,138.85109288756286,4.650841887788831
83940,245.37717794561422,6.835861734938861
83997,224.70499668143242,-2.2438870261209014
84124,191.16929566059912,19.349592025780584
84147,206.64694144507877,-0.8086352822664598
84282,212.88531450947568,4.868847359139168
84327,145.3405885620307,0.01917485403192185
84418,147.08039202632946,7.749338118818147
84717,331.81412107950723,-0.24891511266453045
84827,345.95512383798206,0.7959950982051176
84871,219.9060858056346,5.719254399791251
84963,25.52909819981228,0.44787420182485754
85171,126.9346328466421,3.549217975139318
85515,228.97438015448017,3.0503222619057566
86079,182.2926504755565,-0.9699707094094288
86536,207.7873038797576,-0.03883537284654363
86775,244.31873603472644,6.637412098971504
86803,221.9669352094188,11.519354453512372
86952,207.9607674788741,11.059854503039155
86958,229.10525794200146,4.424532289282346
87313,201.7076266221868,4.312388237018224
87432,233.09693247069254,2.161757467747791
87698,213.80931898378043,13.697604325966498
87708,150.13670627133268,6.393988625886536
87771,226.06872938850591,3.4481304003576194
87967,236.55734416948053,-1.6688534988772186
88041,147.36830860839368,1.6376250642319243
88169,157.79523692992095,3.323937553802199
88226,201.9695877579805,3.943029585479714
88277,183.60691929054133,-0.9477488839617666
88860,213.63597389785144,1.7315965447707586
88932,180.63337886916162,10.254106963080671
88957,43.19215170341744,1.0848724963656493
89313,149.85402815470383,5.977312505384056
89629,327.2921763641848,-1.2328771999747212
89775,227.51548257632925,6.469751684445886
90254,134.53667818582838,9.686393636064949
90618,228.96833885943445,5.517292967587844
90739,223.05564410128605,5.649434180963703
90814,155.01749845195587,3.081926613249875
90949,222.7157202333621,5.545809503493936
91038,213.36602040475088,3.0218714865037026
91214,232.2200498386605,3.0031273531113802
91655,196.29512208141347,-2.361553735559617
91940,199.3653766895877,2.3124294472491553
92040,159.97248622248054,1.6069024710269213
92099,317.9201370609112,0.5499007872758738
92242,154.42525498230512,1.8966302769456962
92305,202.78000474777377,-1.9749261758978922
92533,222.52409492777588,2.843674075792169
92833,178.47004392761224,-1.6274286286385042
92879,184.64786900913128,-3.080899870883735
93168,181.66360380730254,1.2151945721811028
93692,170.8635265529664,12.356469142662156
94054,13.770760386492313,1.1270569960911625
94237,233.1204708828826,2.6546389888495536
94246,216.52957129731482,6.869232024610391
94307,207.78115468738187,-0.3402010992131996
95115,200.9374762983231,3.815333363496563
95196,233.26061717313831,1.2959058604178466
95235,32.89571205605946,0.12206734711132206
95367,181.38168866442373,24.21072668710378
95611,208.92397361170202,9.75905246857851
95820,164.6131753462397,7.631317612511196
96364,326.80825264715423,0.7495519608801795
96483,340.12494860295044,0.6768472356159191
96528,6.363284280066741,-0.33611239307432245
97061,173.25108392688554,-0.5715976364140164
97079,6.631432850159229,1.203766831849436
97236,25.784600612013236,-10.019953975172244
97333,238.9567041197277,5.224025284881277
97530,242.73798507357324,3.3674418194704727
97626,186.3755207577444,9.072509995965003
97645,178.23633291164356,-3.500539528091069
98499,220.81491114895732,9.451757610708281
98578,202.45917104799344,3.9334401727541044
